,customer_id,total_invoice,total_quantity,quantity_products,freq_purchase,quantity_transactions,quantity_categories,quantity_coupons,quantity_coupons_used
837,16030,0.5876795093391707,-0.431153233533374,-0.0517035264450036,-0.6452449037581256,0.6119462688283073,0.1268329772711338,-0.0390628458157966,-0.3628495406306108
838,16033,3.064243446956156,2.477960825191236,5.01819655239078,1.4770666471571543,3.0292592167944323,1.8970478440921763,3.497519802150068,4.621342780294666
839,16034,-0.9342234168788548,-0.1908915813619218,-0.6854410362994766,-0.6452449037581256,-0.9718104901839816,0.4808759506353423,-0.0390628458157966,-0.7105838886021417
840,16037,-0.6545777510972721,-0.0155655108584297,-0.3397660309243095,-0.6452449037581256,-0.5550323957070635,0.4808759506353423,-0.0390628458157966,-0.3628495406306108
841,16042,-0.8174397167967257,-0.6324535367040501,-0.9158910398829212,0.769629463518728,-0.7217436334978308,-1.2893389161857,-1.1272421221129856,-0.8264953379259854
842,16043,-0.6029280401303522,-0.56751795503609,-0.2821535300284483,-0.6452449037581256,-0.4716767768116799,0.1268329772711338,-0.3111076648900939,-0.0151151926590799
843,16048,-0.406849146032368,-0.6389470948708461,-0.800666038091199,-0.6452449037581256,-0.7217436334978308,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
844,16059,0.1930115492813721,0.4519706771508825,1.158158992368081,0.0621922798803011,0.6119462688283073,1.1889618973637592,0.5050267923327979,1.1439993005793565
845,16062,-0.7778582039409068,-0.6779084438716221,-0.9158910398829212,-0.6452449037581256,-0.7217436334978308,-1.2893389161857,-1.1272421221129856,-1.0583182365736727
846,16065,2.4185421153944686,-0.0090719526916337,1.2733839941598033,0.0621922798803011,2.112347408945213,1.1889618973637592,0.5050267923327979,1.607645097874731
847,16081,0.2134546020815825,0.6792452129887426,-0.0517035264450036,-0.6452449037581256,0.0284569365606218,0.4808759506353423,0.2329819732585006,0.1007962566647637
848,16083,-0.8265738928231472,-0.3077756283642499,-0.3973785318201707,-0.6452449037581256,-0.4716767768116799,-0.2272099960930745,-0.3111076648900939,-0.2469380913067672
849,16085,-0.0574936786463959,0.1857347923122464,0.1211339762425798,-0.6452449037581256,-0.1382543012301454,1.1889618973637592,0.7770716114070951,0.4485306046362946
850,16086,-0.7323325371229747,-0.6714148857048261,-0.9735035407787824,-0.6452449037581256,-0.7217436334978308,-0.9352959428214916,-0.8551973030386884,-0.7105838886021417
851,16094,-1.060638154396104,-0.7103762347056022,-1.0887285425705049,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
852,16098,-0.6632437372122655,-0.6389470948708461,-0.5702160345077543,-0.6452449037581256,-0.7217436334978308,-1.2893389161857,-1.1272421221129856,-0.8264953379259854
853,16109,-0.7202153993725328,-0.6908955602052141,-1.0311160416746437,0.0621922798803011,-0.888454871288598,-1.2893389161857,-1.1272421221129856,-1.0583182365736727
854,16112,-0.6452675216516108,-0.625959978537254,-0.6278285354036154,0.0621922798803011,-0.7217436334978308,-0.9352959428214916,-0.5831524839643911,-0.594672439278298
855,16122,-0.6537727722251064,-0.56751795503609,-0.1093160273408648,0.0621922798803011,-0.4716767768116799,-0.2272099960930745,0.2329819732585006,-0.0151151926590799
856,16124,-0.6402583879620831,-0.574011513202886,-0.2821535300284483,0.0621922798803011,-0.4716767768116799,-0.2272099960930745,-0.3111076648900939,-0.7105838886021417
857,16125,-0.3579769920978233,-0.5869986295364781,-0.800666038091199,-0.6452449037581256,-0.221609920125529,-0.581252969457283,-0.5831524839643911,-0.4787609899544545
858,16133,-0.5198337872329696,-0.593492187703274,-0.4549910327160318,0.0621922798803011,-0.5550323957070635,-0.9352959428214916,-0.5831524839643911,-0.4787609899544545
859,16134,0.0308852128790861,-0.2298529303626978,-0.3397660309243095,0.769629463518728,-0.1382543012301454,-0.9352959428214916,-0.5831524839643911,-0.2469380913067672
860,16138,-1.0687496650318835,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
861,16140,-0.5786990360145663,-0.541543722368906,-0.8582785389870601,-0.6452449037581256,-0.6383880146024472,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
862,16143,0.3065346182635152,-0.2623207211966779,0.2363589780343022,0.769629463518728,-0.1382543012301454,1.1889618973637592,1.865250887704284,-0.0151151926590799
863,16145,-0.0134495754802182,-0.3142691865310459,0.812483986992914,1.4770666471571543,0.2785237932467727,0.4808759506353423,1.0491164304813922,0.6803535032839819
864,16150,0.0051174564217905,-0.0869946506931857,0.0059089744508575,0.0621922798803011,0.0284569365606218,0.8349189239995508,0.7770716114070951,-0.0151151926590799
865,16153,-0.5435493901352315,-0.6519342112044381,-0.800666038091199,-0.6452449037581256,-0.5550323957070635,-1.2893389161857,-1.1272421221129856,-0.8264953379259854
866,16156,-0.196408546732026,-0.593492187703274,-0.2821535300284483,-0.6452449037581256,-0.0548986823347617,0.1268329772711338,-0.0390628458157966,-0.594672439278298
867,16163,-1.005967560261574,-0.6908955602052141,-0.9158910398829212,-0.6452449037581256,-0.8050992523932144,-0.9352959428214916,-1.1272421221129856,-0.942406787249829
868,16168,-0.834183704386689,-0.2688142793634738,-0.7430535371953377,0.0621922798803011,-0.888454871288598,0.1268329772711338,-0.0390628458157966,-0.942406787249829
869,16186,-0.689220109568901,-0.3986854426993939,-0.0517035264450036,-0.6452449037581256,-0.9718104901839816,0.8349189239995508,0.2329819732585006,-0.0151151926590799
870,16191,-0.3640986299262401,-0.3792047681990059,0.6972589852011917,5.014252565349288,0.1118125554560054,0.8349189239995508,1.3211612495556897,0.2167077059886073
871,16202,-0.6857429012767331,-0.548037280535702,-0.2245410291325871,-0.6452449037581256,-0.5550323957070635,-0.581252969457283,-0.5831524839643911,-0.1310266419829235
872,16203,-0.3226084586249266,-0.5805050713696821,-0.800666038091199,0.0621922798803011,-0.221609920125529,-0.581252969457283,-0.5831524839643911,-0.8264953379259854
873,16206,-0.2957740724243747,0.0363829544759383,0.0059089744508575,-0.6452449037581256,-0.221609920125529,0.1268329772711338,-0.0390628458157966,-0.3628495406306108
874,16210,0.7522758900183072,-0.3012820701974539,0.4091964807218857,2.891941014434008,0.5285906499329236,1.1889618973637592,1.593206068629987,0.2167077059886073
875,16218,0.6622534523500913,-0.463621024367354,-0.512603533611893,0.0621922798803011,0.2785237932467727,-0.581252969457283,-0.5831524839643911,0.332619155312451
876,16221,-0.5511486672693763,0.5688547241532106,-0.512603533611893,-0.6452449037581256,-0.8050992523932144,-0.2272099960930745,-0.3111076648900939,-0.4787609899544545
877,16233,-0.7565077597654806,-0.56751795503609,-0.512603533611893,1.4770666471571543,-0.6383880146024472,0.1268329772711338,0.2329819732585006,-0.8264953379259854
878,16235,-0.6704154065935188,-0.6584277693712342,-0.8582785389870601,0.0621922798803011,-0.5550323957070635,-0.9352959428214916,-0.3111076648900939,-0.7105838886021417
879,16241,1.8877495598318048,1.380549495002711,1.7342840013266927,0.769629463518728,1.3621468388867597,0.8349189239995508,1.0491164304813922,1.0280878512555127
880,16244,1.519197492849359,-0.1389431160275538,1.446221496847387,0.0621922798803011,1.1954356010959926,0.1268329772711338,-0.3111076648900939,1.8394679965224183
881,16250,-0.1239841527884671,-0.593492187703274,-0.6278285354036154,-0.6452449037581256,-0.4716767768116799,-0.2272099960930745,-0.3111076648900939,-0.594672439278298
882,16252,-0.2892788168363264,-0.53505016420211,-0.166928528236726,0.0621922798803011,-0.1382543012301454,0.8349189239995508,0.2329819732585006,-0.3628495406306108
883,16255,1.0456598237951993,-0.0480333016924097,1.503833997743248,0.0621922798803011,0.8620131255144581,1.5430048707279678,0.7770716114070951,0.9121764019316692
884,16262,-0.7636782614348449,-0.6779084438716221,-1.0311160416746437,-0.6452449037581256,-0.9718104901839816,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
885,16265,0.2883732327900887,0.2052154668126344,0.8700964878887751,-0.6452449037581256,-0.3049655390209126,0.8349189239995508,0.2329819732585006,0.4485306046362946
886,16270,0.9936817814379368,1.244184773499995,1.0429339905763586,-0.6452449037581256,0.7786575066190745,0.4808759506353423,-0.0390628458157966,1.0280878512555127
887,16271,-0.7472754875995978,-0.5869986295364781,-0.2821535300284483,-0.6452449037581256,-0.8050992523932144,-0.581252969457283,-0.5831524839643911,-0.4787609899544545
888,16274,2.1165679674929696,2.3221154291881314,1.446221496847387,-0.6452449037581256,1.528858076677527,0.8349189239995508,0.2329819732585006,2.4190252431416366
889,16279,-0.9911584629306076,-0.7038826765388061,-1.0887285425705049,-0.6452449037581256,-0.9718104901839816,-1.2893389161857,-1.1272421221129856,-1.0583182365736727
890,16282,-0.6982539499512745,-0.6129728622036621,-0.6278285354036154,-0.6452449037581256,-0.4716767768116799,-0.581252969457283,-0.5831524839643911,-0.594672439278298
891,16293,-0.7659263987488211,-0.6194664203704581,-0.2821535300284483,-0.6452449037581256,-0.5550323957070635,0.1268329772711338,-0.3111076648900939,-0.3628495406306108
892,16303,0.0419803024580276,0.0169022799755502,0.6396464843053304,-0.6452449037581256,0.0284569365606218,1.1889618973637592,0.5050267923327979,-0.2469380913067672
893,16306,-0.8486068729383955,-0.59998574587007,-0.3397660309243095,0.0621922798803011,-0.5550323957070635,0.1268329772711338,0.2329819732585006,-0.1310266419829235
894,16315,-0.9433413283468248,-0.6194664203704581,-0.4549910327160318,-0.6452449037581256,-0.8050992523932144,0.1268329772711338,-0.3111076648900939,-0.0151151926590799
895,16316,-0.0340873859418875,-0.548037280535702,-0.4549910327160318,0.0621922798803011,0.2785237932467727,-1.2893389161857,-0.8551973030386884,-0.0151151926590799
896,16321,-0.9542371228695392,-0.3467369773650259,-0.9735035407787824,-0.6452449037581256,-0.9718104901839816,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
897,16326,-0.1474556622019668,-0.2688142793634738,1.0429339905763586,0.769629463518728,0.0284569365606218,2.251090817456385,1.3211612495556897,0.7962649526078255
898,16333,-0.8047715024427464,-0.6844020020384182,-1.0887285425705049,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
899,16350,-0.5936903798081824,-0.53505016420211,0.2363589780343022,0.0621922798803011,-0.0548986823347617,0.8349189239995508,0.7770716114070951,0.1007962566647637
900,16351,-0.9132210509358912,-0.6584277693712342,-0.7430535371953377,-0.6452449037581256,-0.9718104901839816,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
901,16353,-0.655860937180712,-0.5869986295364781,-0.5702160345077543,3.599378198072434,-0.3883211579162963,-0.581252969457283,0.2329819732585006,-0.594672439278298
902,16359,-1.033916961181576,-0.6908955602052141,-0.9735035407787824,0.0621922798803011,-0.8050992523932144,-0.9352959428214916,-0.5831524839643911,-0.942406787249829
903,16365,-0.8841335229418394,-0.6324535367040501,-0.8582785389870601,0.0621922798803011,-0.6383880146024472,-0.9352959428214916,-0.8551973030386884,-0.4787609899544545
904,16367,-0.3848454671447301,-0.463621024367354,0.7548714860970528,-0.6452449037581256,0.0284569365606218,1.1889618973637592,0.2329819732585006,-0.0151151926590799
905,16378,-0.3311416383645633,-0.6064793040368661,-0.800666038091199,-0.6452449037581256,-0.3883211579162963,-0.9352959428214916,-0.8551973030386884,-0.594672439278298
906,16385,-0.638313146771271,-0.4506339080337619,0.0059089744508575,0.0621922798803011,-0.3883211579162963,0.8349189239995508,0.2329819732585006,-0.3628495406306108
907,16387,-1.0525427498435909,-0.6973891183720101,-0.9735035407787824,-0.6452449037581256,-0.9718104901839816,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
908,16393,-0.4237473049548542,0.5883353986535986,-0.1093160273408648,1.4770666471571543,-0.0548986823347617,0.1268329772711338,-0.3111076648900939,-0.1310266419829235
909,16395,1.77583259514476,0.6727516548219467,1.1005464914722198,0.0621922798803011,2.112347408945213,1.5430048707279678,1.593206068629987,1.3758221992270436
910,16401,-0.7014489848359055,-0.574011513202886,-0.4549910327160318,-0.6452449037581256,-0.3049655390209126,-0.581252969457283,-0.5831524839643911,-0.942406787249829
911,16402,1.9762017878343048,0.3350866301485545,1.0429339905763586,0.0621922798803011,1.112079982200609,1.1889618973637592,0.5050267923327979,0.7962649526078255
912,16403,-0.6900901091412764,-0.489595257034538,-0.6854410362994766,-0.6452449037581256,-0.888454871288598,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
913,16405,-1.0511991722035,-0.6973891183720101,-1.0311160416746437,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-0.942406787249829
914,16407,-0.4649873690511781,-0.574011513202886,-0.166928528236726,-0.6452449037581256,-0.3049655390209126,-0.2272099960930745,-0.3111076648900939,-0.594672439278298
915,16409,1.1186660802321642,0.0428765126427343,0.6396464843053304,0.0621922798803011,1.3621468388867597,0.4808759506353423,0.2329819732585006,0.7962649526078255
916,16411,-0.6387101020870807,-0.2233593721959018,0.0059089744508575,-0.6452449037581256,-0.3049655390209126,0.8349189239995508,0.5050267923327979,-0.3628495406306108
917,16419,-0.639224950429267,-0.541543722368906,-0.2821535300284483,-0.6452449037581256,-0.5550323957070635,0.4808759506353423,0.2329819732585006,-0.4787609899544545
918,16422,1.1314459361835154,2.5428964068591955,1.2733839941598033,5.014252565349288,1.112079982200609,0.8349189239995508,1.865250887704284,0.4485306046362946
919,16424,-1.0675988849654383,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-1.0583182365736727
920,16442,1.2531269782234151,-0.3467369773650259,0.3515839798260246,0.0621922798803011,1.2787912199913762,1.1889618973637592,0.7770716114070951,0.7962649526078255
921,16455,-0.267117538547692,0.1727476759786544,0.178746477138441,0.0621922798803011,-0.0548986823347617,0.4808759506353423,-0.0390628458157966,0.2167077059886073
922,16456,2.5719856881641587,0.9909360049949508,0.5820339834094693,0.0621922798803011,2.362414265631364,0.8349189239995508,1.3211612495556897,1.7235565471985743
923,16458,-0.8384586809301089,-0.2558271630298818,-0.6278285354036154,-0.6452449037581256,-0.7217436334978308,-0.581252969457283,-0.5831524839643911,-0.3628495406306108
924,16470,0.0862355571265037,0.1207992106442863,0.7548714860970528,-0.6452449037581256,0.5285906499329236,0.8349189239995508,0.2329819732585006,0.332619155312451
925,16473,-0.8937781809020628,-0.3532305355318219,-0.7430535371953377,-0.6452449037581256,-0.8050992523932144,0.1268329772711338,-0.0390628458157966,-0.594672439278298
926,16477,1.0901803992864167,0.1143056524774903,1.3886089959515258,0.769629463518728,1.3621468388867597,1.8970478440921763,2.1372957067785814,1.2599107499032
927,16493,-1.0127587140422525,-0.6779084438716221,-0.8582785389870601,-0.6452449037581256,-1.0551661090793654,-1.2893389161857,-1.1272421221129856,-0.7105838886021417
928,16496,1.6001030658199051,-0.2428400466962898,0.178746477138441,-0.6452449037581256,1.4455024577821434,-0.2272099960930745,-0.3111076648900939,-0.0151151926590799
929,16497,0.3396331490173171,1.432497960337079,0.0635214753467187,0.0621922798803011,-0.3049655390209126,-0.2272099960930745,0.2329819732585006,-0.4787609899544545
930,16499,-0.1306783781415732,-0.444140349866966,-0.0517035264450036,2.184503830795581,-0.0548986823347617,-0.9352959428214916,-0.0390628458157966,-0.7105838886021417
931,16500,-1.0690506010672345,-0.7168697928723982,-1.146341043466366,-0.6452449037581256,-1.0551661090793654,-1.6433818895499084,-1.3992869411872828,-0.942406787249829
932,16503,1.0475201139460986,1.367562378669119,1.3309964950556643,0.769629463518728,1.0287243633052254,1.5430048707279678,1.3211612495556897,0.9121764019316692
933,16510,-0.1485205653997874,-0.5805050713696821,-0.800666038091199,0.0621922798803011,-0.3049655390209126,-1.2893389161857,-1.1272421221129856,-0.2469380913067672
934,16515,0.0575614325042957,0.1792412341454504,0.178746477138441,-0.6452449037581256,0.1951681743513891,0.8349189239995508,0.5050267923327979,0.6803535032839819
935,16519,-1.0295831236181594,-0.6844020020384182,-0.9158910398829212,-0.6452449037581256,-1.0551661090793654,-0.9352959428214916,-0.8551973030386884,-0.8264953379259854
936,16520,2.4055962691981203,0.4714513516512705,0.7548714860970528,0.0621922798803011,1.528858076677527,0.1268329772711338,-0.0390628458157966,1.7235565471985743
