customer_id;total_invoice;total_quantity;quantity_products;freq_purchase;quantity_transactions;quantity_categories;quantity_coupons;quantity_coupons_used
16143;0.3065346182635152;-0.2623207211966779;0.23635897803430223;0.769629463518728;-0.1382543012301454;1.1889618973637592;1.8652508877042842;-0.015115192659079922
16145;-0.01344957548021821;-0.3142691865310459;0.812483986992914;1.4770666471571545;0.27852379324677273;0.48087595063534233;1.0491164304813922;0.6803535032839819
16150;0.005117456421790578;-0.08699465069318577;0.005908974450857535;0.06219227988030119;0.028456936560621857;0.8349189239995508;0.7770716114070951;-0.015115192659079922
16153;-0.5435493901352315;-0.6519342112044381;-0.800666038091199;-0.6452449037581256;-0.5550323957070635;-1.2893389161857;-1.1272421221129856;-0.8264953379259854
16156;-0.19640854673202604;-0.593492187703274;-0.28215353002844834;-0.6452449037581256;-0.05489868233476177;0.12683297727113388;-0.03906284581579663;-0.594672439278298
16163;-1.0059675602615739;-0.6908955602052141;-0.9158910398829213;-0.6452449037581256;-0.8050992523932144;-0.9352959428214915;-1.1272421221129856;-0.942406787249829
16168;-0.834183704386689;-0.26881427936347385;-0.7430535371953377;0.06219227988030119;-0.888454871288598;0.12683297727113388;-0.03906284581579663;-0.942406787249829
16186;-0.689220109568901;-0.39868544269939393;-0.05170352644500364;-0.6452449037581256;-0.9718104901839817;0.8349189239995508;0.23298197325850062;-0.015115192659079922
16191;-0.36409862992624015;-0.37920476819900595;0.6972589852011917;5.014252565349288;0.11181255545600548;0.8349189239995508;1.3211612495556897;0.21670770598860736
16202;-0.6857429012767331;-0.548037280535702;-0.22454102913258717;-0.6452449037581256;-0.5550323957070635;-0.581252969457283;-0.5831524839643911;-0.13102664198292355
16203;-0.32260845862492665;-0.5805050713696821;-0.800666038091199;0.06219227988030119;-0.22160992012552902;-0.581252969457283;-0.5831524839643911;-0.8264953379259854
16206;-0.2957740724243747;0.036382954475938305;0.005908974450857535;-0.6452449037581256;-0.22160992012552902;0.12683297727113388;-0.03906284581579663;-0.3628495406306108
16210;0.7522758900183072;-0.3012820701974539;0.40919648072188575;2.891941014434008;0.5285906499329236;1.1889618973637592;1.593206068629987;0.21670770598860736
16218;0.6622534523500913;-0.463621024367354;-0.512603533611893;0.06219227988030119;0.27852379324677273;-0.581252969457283;-0.5831524839643911;0.332619155312451
16221;-0.5511486672693763;0.5688547241532106;-0.512603533611893;-0.6452449037581256;-0.8050992523932144;-0.22720999609307457;-0.3111076648900939;-0.4787609899544545
16233;-0.7565077597654806;-0.56751795503609;-0.512603533611893;1.4770666471571545;-0.6383880146024472;0.12683297727113388;0.23298197325850062;-0.8264953379259854
16235;-0.6704154065935188;-0.6584277693712342;-0.8582785389870601;0.06219227988030119;-0.5550323957070635;-0.9352959428214915;-0.3111076648900939;-0.7105838886021417
16241;1.8877495598318048;1.380549495002711;1.7342840013266927;0.769629463518728;1.3621468388867597;0.8349189239995508;1.0491164304813922;1.0280878512555127
16244;1.519197492849359;-0.1389431160275538;1.446221496847387;0.06219227988030119;1.1954356010959926;0.12683297727113388;-0.3111076648900939;1.8394679965224183
16250;-0.12398415278846713;-0.593492187703274;-0.6278285354036154;-0.6452449037581256;-0.4716767768116799;-0.22720999609307457;-0.3111076648900939;-0.594672439278298
16252;-0.2892788168363264;-0.53505016420211;-0.166928528236726;0.06219227988030119;-0.1382543012301454;0.8349189239995508;0.23298197325850062;-0.3628495406306108
16255;1.0456598237951993;-0.04803330169240974;1.503833997743248;0.06219227988030119;0.8620131255144581;1.5430048707279678;0.7770716114070951;0.9121764019316692
16262;-0.7636782614348449;-0.6779084438716221;-1.0311160416746437;-0.6452449037581256;-0.9718104901839817;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
16265;0.28837323279008875;0.20521546681263442;0.8700964878887751;-0.6452449037581256;-0.30496553902091267;0.8349189239995508;0.23298197325850062;0.4485306046362946
16270;0.9936817814379367;1.244184773499995;1.0429339905763586;-0.6452449037581256;0.7786575066190745;0.48087595063534233;-0.03906284581579663;1.0280878512555127
16271;-0.7472754875995978;-0.5869986295364781;-0.28215353002844834;-0.6452449037581256;-0.8050992523932144;-0.581252969457283;-0.5831524839643911;-0.4787609899544545
16274;2.1165679674929696;2.3221154291881314;1.446221496847387;-0.6452449037581256;1.528858076677527;0.8349189239995508;0.23298197325850062;2.4190252431416366
16279;-0.9911584629306077;-0.7038826765388061;-1.0887285425705049;-0.6452449037581256;-0.9718104901839817;-1.2893389161857;-1.1272421221129856;-1.0583182365736727
16282;-0.6982539499512745;-0.6129728622036621;-0.6278285354036154;-0.6452449037581256;-0.4716767768116799;-0.581252969457283;-0.5831524839643911;-0.594672439278298
16293;-0.7659263987488211;-0.6194664203704581;-0.28215353002844834;-0.6452449037581256;-0.5550323957070635;0.12683297727113388;-0.3111076648900939;-0.3628495406306108
16303;0.041980302458027606;0.016902279975550293;0.6396464843053304;-0.6452449037581256;0.028456936560621857;1.1889618973637592;0.5050267923327979;-0.2469380913067672
16306;-0.8486068729383955;-0.59998574587007;-0.3397660309243095;0.06219227988030119;-0.5550323957070635;0.12683297727113388;0.23298197325850062;-0.13102664198292355
16315;-0.9433413283468247;-0.6194664203704581;-0.45499103271603186;-0.6452449037581256;-0.8050992523932144;0.12683297727113388;-0.3111076648900939;-0.015115192659079922
16316;-0.03408738594188758;-0.548037280535702;-0.45499103271603186;0.06219227988030119;0.27852379324677273;-1.2893389161857;-0.8551973030386884;-0.015115192659079922
16321;-0.9542371228695391;-0.3467369773650259;-0.9735035407787824;-0.6452449037581256;-0.9718104901839817;-0.9352959428214915;-0.8551973030386884;-0.8264953379259854
16326;-0.1474556622019668;-0.26881427936347385;1.0429339905763586;0.769629463518728;0.028456936560621857;2.251090817456385;1.3211612495556897;0.7962649526078255
16333;-0.8047715024427464;-0.6844020020384182;-1.0887285425705049;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
16350;-0.5936903798081824;-0.53505016420211;0.23635897803430223;0.06219227988030119;-0.05489868233476177;0.8349189239995508;0.7770716114070951;0.10079625666476372
16351;-0.9132210509358911;-0.6584277693712342;-0.7430535371953377;-0.6452449037581256;-0.9718104901839817;-0.9352959428214915;-0.8551973030386884;-0.8264953379259854
16353;-0.655860937180712;-0.5869986295364781;-0.5702160345077543;3.5993781980724346;-0.3883211579162963;-0.581252969457283;0.23298197325850062;-0.594672439278298
16359;-1.033916961181576;-0.6908955602052141;-0.9735035407787824;0.06219227988030119;-0.8050992523932144;-0.9352959428214915;-0.5831524839643911;-0.942406787249829
16365;-0.8841335229418394;-0.6324535367040501;-0.8582785389870601;0.06219227988030119;-0.6383880146024472;-0.9352959428214915;-0.8551973030386884;-0.4787609899544545
16367;-0.3848454671447301;-0.463621024367354;0.7548714860970528;-0.6452449037581256;0.028456936560621857;1.1889618973637592;0.23298197325850062;-0.015115192659079922
16378;-0.33114163836456334;-0.6064793040368661;-0.800666038091199;-0.6452449037581256;-0.3883211579162963;-0.9352959428214915;-0.8551973030386884;-0.594672439278298
16385;-0.638313146771271;-0.45063390803376197;0.005908974450857535;0.06219227988030119;-0.3883211579162963;0.8349189239995508;0.23298197325850062;-0.3628495406306108
16387;-1.0525427498435909;-0.6973891183720101;-0.9735035407787824;-0.6452449037581256;-0.9718104901839817;-0.9352959428214915;-0.8551973030386884;-0.8264953379259854
16393;-0.42374730495485424;0.5883353986535986;-0.10931602734086482;1.4770666471571545;-0.05489868233476177;0.12683297727113388;-0.3111076648900939;-0.13102664198292355
16395;1.77583259514476;0.6727516548219467;1.1005464914722198;0.06219227988030119;2.1123474089452126;1.5430048707279678;1.593206068629987;1.3758221992270436
16401;-0.7014489848359055;-0.574011513202886;-0.45499103271603186;-0.6452449037581256;-0.30496553902091267;-0.581252969457283;-0.5831524839643911;-0.942406787249829
16402;1.9762017878343052;0.3350866301485545;1.0429339905763586;0.06219227988030119;1.112079982200609;1.1889618973637592;0.5050267923327979;0.7962649526078255
16403;-0.6900901091412764;-0.489595257034538;-0.6854410362994766;-0.6452449037581256;-0.888454871288598;-0.9352959428214915;-0.8551973030386884;-0.8264953379259854
16405;-1.0511991722035001;-0.6973891183720101;-1.0311160416746437;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-0.942406787249829
16407;-0.4649873690511781;-0.574011513202886;-0.166928528236726;-0.6452449037581256;-0.30496553902091267;-0.22720999609307457;-0.3111076648900939;-0.594672439278298
16409;1.1186660802321642;0.04287651264273431;0.6396464843053304;0.06219227988030119;1.3621468388867597;0.48087595063534233;0.23298197325850062;0.7962649526078255
16411;-0.6387101020870807;-0.22335937219590185;0.005908974450857535;-0.6452449037581256;-0.30496553902091267;0.8349189239995508;0.5050267923327979;-0.3628495406306108
16419;-0.639224950429267;-0.541543722368906;-0.28215353002844834;-0.6452449037581256;-0.5550323957070635;0.48087595063534233;0.23298197325850062;-0.4787609899544545
16422;1.1314459361835154;2.5428964068591955;1.2733839941598033;5.014252565349288;1.112079982200609;0.8349189239995508;1.8652508877042842;0.4485306046362946
16424;-1.0675988849654385;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
16442;1.2531269782234151;-0.3467369773650259;0.3515839798260246;0.06219227988030119;1.2787912199913762;1.1889618973637592;0.7770716114070951;0.7962649526078255
16455;-0.26711753854769205;0.1727476759786544;0.17874647713844105;0.06219227988030119;-0.05489868233476177;0.48087595063534233;-0.03906284581579663;0.21670770598860736
16456;2.5719856881641587;0.9909360049949508;0.5820339834094693;0.06219227988030119;2.3624142656313634;0.8349189239995508;1.3211612495556897;1.7235565471985745
16458;-0.8384586809301089;-0.25582716302988184;-0.6278285354036154;-0.6452449037581256;-0.7217436334978308;-0.581252969457283;-0.5831524839643911;-0.3628495406306108
16470;0.08623555712650371;0.12079921064428635;0.7548714860970528;-0.6452449037581256;0.5285906499329236;0.8349189239995508;0.23298197325850062;0.332619155312451
16473;-0.8937781809020628;-0.35323053553182193;-0.7430535371953377;-0.6452449037581256;-0.8050992523932144;0.12683297727113388;-0.03906284581579663;-0.594672439278298
16477;1.0901803992864167;0.11430565247749035;1.3886089959515258;0.769629463518728;1.3621468388867597;1.8970478440921763;2.1372957067785814;1.2599107499032
16493;-1.0127587140422523;-0.6779084438716221;-0.8582785389870601;-0.6452449037581256;-1.0551661090793654;-1.2893389161857;-1.1272421221129856;-0.7105838886021417
16496;1.6001030658199051;-0.24284004669628986;0.17874647713844105;-0.6452449037581256;1.4455024577821434;-0.22720999609307457;-0.3111076648900939;-0.015115192659079922
16497;0.3396331490173171;1.432497960337079;0.06352147534671872;0.06219227988030119;-0.30496553902091267;-0.22720999609307457;0.23298197325850062;-0.4787609899544545
16499;-0.1306783781415732;-0.444140349866966;-0.05170352644500364;2.184503830795581;-0.05489868233476177;-0.9352959428214915;-0.03906284581579663;-0.7105838886021417
16500;-1.0690506010672345;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-0.942406787249829
16503;1.0475201139460986;1.367562378669119;1.3309964950556645;0.769629463518728;1.0287243633052254;1.5430048707279678;1.3211612495556897;0.9121764019316692
16510;-0.14852056539978747;-0.5805050713696821;-0.800666038091199;0.06219227988030119;-0.30496553902091267;-1.2893389161857;-1.1272421221129856;-0.2469380913067672
16515;0.05756143250429575;0.1792412341454504;0.17874647713844105;-0.6452449037581256;0.1951681743513891;0.8349189239995508;0.5050267923327979;0.6803535032839819
16519;-1.0295831236181594;-0.6844020020384182;-0.9158910398829213;-0.6452449037581256;-1.0551661090793654;-0.9352959428214915;-0.8551973030386884;-0.8264953379259854
16520;2.4055962691981203;0.47145135165127056;0.7548714860970528;0.06219227988030119;1.528858076677527;0.12683297727113388;-0.03906284581579663;1.7235565471985745
16523;-0.23650909084083266;-0.418166117199782;0.12113397624257989;0.06219227988030119;0.36187941214215635;0.48087595063534233;0.23298197325850062;0.4485306046362946
16525;0.4750267860725703;-0.444140349866966;0.3515839798260246;2.184503830795581;1.112079982200609;0.48087595063534233;1.0491164304813922;0.9121764019316692
16531;-0.44749330172942264;-0.18439802319512583;-0.512603533611893;0.06219227988030119;-0.3883211579162963;0.48087595063534233;1.0491164304813922;-0.4787609899544545
16532;-1.068179571406157;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-0.942406787249829
16539;0.5625471716469828;0.07534430347671432;0.17874647713844105;0.06219227988030119;0.028456936560621857;0.12683297727113388;0.5050267923327979;-0.13102664198292355
16546;-0.3161503112525458;-0.6064793040368661;-0.7430535371953377;0.06219227988030119;-0.22160992012552902;-0.581252969457283;-0.5831524839643911;-0.7105838886021417
16549;-0.3253763194782248;-0.28180139569706586;0.5820339834094693;-0.6452449037581256;0.11181255545600548;0.12683297727113388;-0.3111076648900939;-0.015115192659079922
16550;0.5417535216929493;0.28313816481418647;1.446221496847387;0.06219227988030119;0.6953018877236908;1.1889618973637592;0.5050267923327979;0.332619155312451
16551;-0.7696354770885149;-0.593492187703274;-0.7430535371953377;-0.6452449037581256;-0.4716767768116799;0.12683297727113388;-0.3111076648900939;-0.7105838886021417
16552;-0.8567368834668142;-0.6779084438716221;-0.9158910398829213;-0.6452449037581256;-0.8050992523932144;-0.9352959428214915;-0.8551973030386884;-0.7105838886021417
16553;2.0479668999862275;0.9974295631617468;-0.166928528236726;0.06219227988030119;-0.7217436334978308;-0.581252969457283;-0.3111076648900939;-0.4787609899544545
16554;-0.8258932001999495;-0.53505016420211;-1.0887285425705049;-0.6452449037581256;-1.0551661090793654;-1.2893389161857;-1.1272421221129856;-1.0583182365736727
16556;-0.42574269103049245;-0.5610243968692941;-0.3397660309243095;-0.6452449037581256;-0.3883211579162963;0.12683297727113388;-0.3111076648900939;-0.3628495406306108
16558;0.6509718124561094;-0.02205906902522573;1.6190589995349705;1.4770666471571545;1.1954356010959926;1.5430048707279678;2.681385344927176;1.3758221992270436
16560;-0.0917893517990293;0.30261883931457445;-0.3397660309243095;-0.6452449037581256;-0.30496553902091267;-0.9352959428214915;-0.8551973030386884;0.10079625666476372
16565;-1.0313143232197484;-0.6519342112044381;-1.0311160416746437;-0.6452449037581256;-0.9718104901839817;-1.2893389161857;-1.1272421221129856;-0.942406787249829
16567;-0.07713044723936491;-0.489595257034538;-0.22454102913258717;-0.6452449037581256;0.028456936560621857;-0.22720999609307457;-0.3111076648900939;-0.015115192659079922
16570;-0.22206243459856206;-0.5285566060353141;-0.3397660309243095;0.769629463518728;-0.22160992012552902;-0.22720999609307457;0.23298197325850062;-0.3628495406306108
16579;-0.958256178670923;-0.6908955602052141;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
16583;-0.16247360480425063;3.8740758310523766;-0.512603533611893;-0.6452449037581256;-0.7217436334978308;0.48087595063534233;-0.03906284581579663;-0.7105838886021417
16593;-1.071892061132726;-0.7168697928723982;-1.146341043466366;-0.6452449037581256;-1.0551661090793654;-1.6433818895499084;-1.3992869411872828;-1.0583182365736727
16596;-1.0331969667125198;-0.6194664203704581;-0.8582785389870601;-0.6452449037581256;-0.888454871288598;-0.9352959428214915;-0.8551973030386884;-0.942406787249829
16600;-0.6258635364236806;1.1532749591648508;-0.6854410362994766;-0.6452449037581256;-1.0551661090793654;-0.581252969457283;-0.8551973030386884;-0.594672439278298
16607;-0.726029953996584;-0.483101698867742;-0.7430535371953377;0.769629463518728;-0.4716767768116799;-0.581252969457283;-0.5831524839643911;-0.4787609899544545
